date,year,month,temp_c,country
1981-07-15,1981,7,-0.0,Franz_Joseph_Land
1981-08-15,1981,8,0.3,Franz_Joseph_Land
1981-09-15,1981,9,-3.6,Franz_Joseph_Land
1981-10-15,1981,10,-9.5,Franz_Joseph_Land
1981-11-15,1981,11,-14.0,Franz_Joseph_Land
1981-12-15,1981,12,-23.5,Franz_Joseph_Land
1982-01-15,1982,1,-25.1,Franz_Joseph_Land
1982-02-15,1982,2,-25.5,Franz_Joseph_Land
1982-03-15,1982,3,-22.2,Franz_Joseph_Land
1982-04-15,1982,4,-18.9,Franz_Joseph_Land
1982-05-15,1982,5,-10.6,Franz_Joseph_Land
1982-06-15,1982,6,-3.7,Franz_Joseph_Land
1982-07-15,1982,7,-0.5,Franz_Joseph_Land
1982-08-15,1982,8,-0.6,Franz_Joseph_Land
1982-09-15,1982,9,-6.0,Franz_Joseph_Land
1982-10-15,1982,10,-11.4,Franz_Joseph_Land
1982-11-15,1982,11,-18.4,Franz_Joseph_Land
1982-12-15,1982,12,-19.5,Franz_Joseph_Land
1983-01-15,1983,1,-19.8,Franz_Joseph_Land
1983-02-15,1983,2,-24.3,Franz_Joseph_Land
1983-03-15,1983,3,-22.6,Franz_Joseph_Land
1983-04-15,1983,4,-20.3,Franz_Joseph_Land
1983-05-15,1983,5,-10.9,Franz_Joseph_Land
1983-06-15,1983,6,-3.5,Franz_Joseph_Land
1983-07-15,1983,7,0.2,Franz_Joseph_Land
1983-08-15,1983,8,-0.2,Franz_Joseph_Land
1983-09-15,1983,9,-2.6,Franz_Joseph_Land
1983-10-15,1983,10,-11.2,Franz_Joseph_Land
1983-11-15,1983,11,-19.0,Franz_Joseph_Land
1983-12-15,1983,12,-23.8,Franz_Joseph_Land
1984-01-15,1984,1,-15.6,Franz_Joseph_Land
1984-02-15,1984,2,-15.8,Franz_Joseph_Land
1984-03-15,1984,3,-23.8,Franz_Joseph_Land
1984-04-15,1984,4,-20.9,Franz_Joseph_Land
1984-05-15,1984,5,-9.9,Franz_Joseph_Land
1984-06-15,1984,6,-2.7,Franz_Joseph_Land
1984-07-15,1984,7,1.3,Franz_Joseph_Land
1984-08-15,1984,8,-0.2,Franz_Joseph_Land
1984-09-15,1984,9,-1.8,Franz_Joseph_Land
1984-10-15,1984,10,-6.1,Franz_Joseph_Land
1984-11-15,1984,11,-14.0,Franz_Joseph_Land
1984-12-15,1984,12,-14.1,Franz_Joseph_Land
1985-01-15,1985,1,-23.2,Franz_Joseph_Land
1985-02-15,1985,2,-18.9,Franz_Joseph_Land
1985-03-15,1985,3,-21.8,Franz_Joseph_Land
1985-04-15,1985,4,-20.3,Franz_Joseph_Land
1985-05-15,1985,5,-10.9,Franz_Joseph_Land
1985-06-15,1985,6,-2.0,Franz_Joseph_Land
1985-07-15,1985,7,0.9,Franz_Joseph_Land
1985-08-15,1985,8,0.1,Franz_Joseph_Land
1985-09-15,1985,9,-2.3,Franz_Joseph_Land
1985-10-15,1985,10,-5.3,Franz_Joseph_Land
1985-11-15,1985,11,-14.3,Franz_Joseph_Land
1985-12-15,1985,12,-18.9,Franz_Joseph_Land
1986-01-15,1986,1,-24.2,Franz_Joseph_Land
1986-02-15,1986,2,-27.0,Franz_Joseph_Land
1986-03-15,1986,3,-22.8,Franz_Joseph_Land
1986-04-15,1986,4,-20.6,Franz_Joseph_Land
1986-05-15,1986,5,-10.2,Franz_Joseph_Land
1986-06-15,1986,6,-2.4,Franz_Joseph_Land
1986-07-15,1986,7,0.9,Franz_Joseph_Land
1986-08-15,1986,8,-0.4,Franz_Joseph_Land
1986-09-15,1986,9,-4.5,Franz_Joseph_Land
1986-10-15,1986,10,-10.4,Franz_Joseph_Land
1986-11-15,1986,11,-15.5,Franz_Joseph_Land
1986-12-15,1986,12,-23.2,Franz_Joseph_Land
1987-01-15,1987,1,-22.8,Franz_Joseph_Land
1987-02-15,1987,2,-26.2,Franz_Joseph_Land
1987-03-15,1987,3,-25.4,Franz_Joseph_Land
1987-04-15,1987,4,-18.2,Franz_Joseph_Land
1987-05-15,1987,5,-9.2,Franz_Joseph_Land
1987-06-15,1987,6,-3.5,Franz_Joseph_Land
1987-07-15,1987,7,-0.1,Franz_Joseph_Land
1987-08-15,1987,8,-0.7,Franz_Joseph_Land
1987-09-15,1987,9,-5.0,Franz_Joseph_Land
1987-10-15,1987,10,-13.8,Franz_Joseph_Land
1987-11-15,1987,11,-19.2,Franz_Joseph_Land
1987-12-15,1987,12,-25.0,Franz_Joseph_Land
1988-01-15,1988,1,-24.4,Franz_Joseph_Land
1988-02-15,1988,2,-20.1,Franz_Joseph_Land
1988-03-15,1988,3,-27.7,Franz_Joseph_Land
1988-04-15,1988,4,-25.4,Franz_Joseph_Land
1988-05-15,1988,5,-9.8,Franz_Joseph_Land
1988-06-15,1988,6,-1.8,Franz_Joseph_Land
1988-07-15,1988,7,0.3,Franz_Joseph_Land
1988-08-15,1988,8,-0.0,Franz_Joseph_Land
1988-09-15,1988,9,-5.9,Franz_Joseph_Land
1988-10-15,1988,10,-15.0,Franz_Joseph_Land
1988-11-15,1988,11,-23.0,Franz_Joseph_Land
1988-12-15,1988,12,-24.7,Franz_Joseph_Land
1989-01-15,1989,1,-25.4,Franz_Joseph_Land
1989-02-15,1989,2,-25.2,Franz_Joseph_Land
1989-03-15,1989,3,-24.4,Franz_Joseph_Land
1989-04-15,1989,4,-18.2,Franz_Joseph_Land
1989-05-15,1989,5,-8.5,Franz_Joseph_Land
1989-06-15,1989,6,-3.0,Franz_Joseph_Land
1989-07-15,1989,7,-0.2,Franz_Joseph_Land
1989-08-15,1989,8,-0.6,Franz_Joseph_Land
1989-09-15,1989,9,-3.8,Franz_Joseph_Land
1989-10-15,1989,10,-12.8,Franz_Joseph_Land
1989-11-15,1989,11,-19.8,Franz_Joseph_Land
1989-12-15,1989,12,-23.2,Franz_Joseph_Land
1990-01-15,1990,1,-20.0,Franz_Joseph_Land
1990-02-15,1990,2,-18.2,Franz_Joseph_Land
1990-03-15,1990,3,-22.4,Franz_Joseph_Land
1990-04-15,1990,4,-14.0,Franz_Joseph_Land
1990-05-15,1990,5,-9.9,Franz_Joseph_Land
1990-06-15,1990,6,-2.0,Franz_Joseph_Land
1990-07-15,1990,7,0.7,Franz_Joseph_Land
1990-08-15,1990,8,-0.1,Franz_Joseph_Land
1990-09-15,1990,9,-1.6,Franz_Joseph_Land
1990-10-15,1990,10,-10.5,Franz_Joseph_Land
1990-11-15,1990,11,-21.8,Franz_Joseph_Land
1990-12-15,1990,12,-23.0,Franz_Joseph_Land
1991-01-15,1991,1,-20.6,Franz_Joseph_Land
1991-02-15,1991,2,-23.0,Franz_Joseph_Land
1991-03-15,1991,3,-19.9,Franz_Joseph_Land
1991-04-15,1991,4,-22.3,Franz_Joseph_Land
1991-05-15,1991,5,-10.4,Franz_Joseph_Land
1991-06-15,1991,6,-2.8,Franz_Joseph_Land
1991-07-15,1991,7,0.3,Franz_Joseph_Land
1991-08-15,1991,8,0.5,Franz_Joseph_Land
1991-09-15,1991,9,-2.2,Franz_Joseph_Land
1991-10-15,1991,10,-13.5,Franz_Joseph_Land
1991-11-15,1991,11,-19.2,Franz_Joseph_Land
1991-12-15,1991,12,-17.9,Franz_Joseph_Land
1992-01-15,1992,1,-23.7,Franz_Joseph_Land
1992-02-15,1992,2,-24.2,Franz_Joseph_Land
1992-03-15,1992,3,-20.0,Franz_Joseph_Land
1992-04-15,1992,4,-18.3,Franz_Joseph_Land
1992-05-15,1992,5,-7.8,Franz_Joseph_Land
1992-06-15,1992,6,-3.0,Franz_Joseph_Land
1992-07-15,1992,7,-0.3,Franz_Joseph_Land
1992-08-15,1992,8,-0.9,Franz_Joseph_Land
1992-09-15,1992,9,-3.7,Franz_Joseph_Land
1992-10-15,1992,10,-13.3,Franz_Joseph_Land
1992-11-15,1992,11,-17.7,Franz_Joseph_Land
1992-12-15,1992,12,-21.7,Franz_Joseph_Land
1993-01-15,1993,1,-24.8,Franz_Joseph_Land
1993-02-15,1993,2,-24.6,Franz_Joseph_Land
1993-03-15,1993,3,-24.4,Franz_Joseph_Land
1993-04-15,1993,4,-20.6,Franz_Joseph_Land
1993-05-15,1993,5,-9.0,Franz_Joseph_Land
1993-06-15,1993,6,-1.8,Franz_Joseph_Land
1993-07-15,1993,7,0.5,Franz_Joseph_Land
1993-08-15,1993,8,0.2,Franz_Joseph_Land
1993-09-15,1993,9,-3.6,Franz_Joseph_Land
1993-10-15,1993,10,-14.2,Franz_Joseph_Land
1993-11-15,1993,11,-10.7,Franz_Joseph_Land
1993-12-15,1993,12,-21.9,Franz_Joseph_Land
1994-01-15,1994,1,-24.3,Franz_Joseph_Land
1994-02-15,1994,2,-24.9,Franz_Joseph_Land
1994-03-15,1994,3,-20.7,Franz_Joseph_Land
1994-04-15,1994,4,-16.9,Franz_Joseph_Land
1994-05-15,1994,5,-12.5,Franz_Joseph_Land
1994-06-15,1994,6,-2.4,Franz_Joseph_Land
1994-07-15,1994,7,0.2,Franz_Joseph_Land
1994-08-15,1994,8,-0.6,Franz_Joseph_Land
1994-09-15,1994,9,-4.0,Franz_Joseph_Land
1994-10-15,1994,10,-10.7,Franz_Joseph_Land
1994-11-15,1994,11,-21.0,Franz_Joseph_Land
1994-12-15,1994,12,-16.3,Franz_Joseph_Land
1995-01-15,1995,1,-25.3,Franz_Joseph_Land
1995-02-15,1995,2,-19.4,Franz_Joseph_Land
1995-03-15,1995,3,-23.1,Franz_Joseph_Land
1995-04-15,1995,4,-11.7,Franz_Joseph_Land
1995-05-15,1995,5,-10.0,Franz_Joseph_Land
1995-06-15,1995,6,-2.7,Franz_Joseph_Land
1995-07-15,1995,7,0.6,Franz_Joseph_Land
1995-08-15,1995,8,0.3,Franz_Joseph_Land
1995-09-15,1995,9,-2.2,Franz_Joseph_Land
1995-10-15,1995,10,-8.0,Franz_Joseph_Land
1995-11-15,1995,11,-19.7,Franz_Joseph_Land
1995-12-15,1995,12,-23.0,Franz_Joseph_Land
1996-01-15,1996,1,-20.5,Franz_Joseph_Land
1996-02-15,1996,2,-23.6,Franz_Joseph_Land
1996-03-15,1996,3,-18.4,Franz_Joseph_Land
1996-04-15,1996,4,-17.4,Franz_Joseph_Land
1996-05-15,1996,5,-11.7,Franz_Joseph_Land
1996-06-15,1996,6,-3.8,Franz_Joseph_Land
1996-07-15,1996,7,0.0,Franz_Joseph_Land
1996-08-15,1996,8,-0.3,Franz_Joseph_Land
1996-09-15,1996,9,-4.7,Franz_Joseph_Land
1996-10-15,1996,10,-12.2,Franz_Joseph_Land
1996-11-15,1996,11,-10.5,Franz_Joseph_Land
1996-12-15,1996,12,-24.0,Franz_Joseph_Land
1997-01-15,1997,1,-27.7,Franz_Joseph_Land
1997-02-15,1997,2,-24.6,Franz_Joseph_Land
1997-03-15,1997,3,-17.9,Franz_Joseph_Land
1997-04-15,1997,4,-18.9,Franz_Joseph_Land
1997-05-15,1997,5,-9.3,Franz_Joseph_Land
1997-06-15,1997,6,-2.6,Franz_Joseph_Land
1997-07-15,1997,7,0.1,Franz_Joseph_Land
1997-08-15,1997,8,-0.6,Franz_Joseph_Land
1997-09-15,1997,9,-2.3,Franz_Joseph_Land
1997-10-15,1997,10,-8.9,Franz_Joseph_Land
1997-11-15,1997,11,-18.1,Franz_Joseph_Land
1997-12-15,1997,12,-22.6,Franz_Joseph_Land
1998-01-15,1998,1,-24.6,Franz_Joseph_Land
1998-02-15,1998,2,-28.9,Franz_Joseph_Land
1998-03-15,1998,3,-22.1,Franz_Joseph_Land
1998-04-15,1998,4,-19.9,Franz_Joseph_Land
1998-05-15,1998,5,-11.5,Franz_Joseph_Land
1998-06-15,1998,6,-2.2,Franz_Joseph_Land
1998-07-15,1998,7,1.3,Franz_Joseph_Land
1998-08-15,1998,8,1.0,Franz_Joseph_Land
1998-09-15,1998,9,-4.2,Franz_Joseph_Land
1998-10-15,1998,10,-12.0,Franz_Joseph_Land
1998-11-15,1998,11,-14.7,Franz_Joseph_Land
1998-12-15,1998,12,-23.3,Franz_Joseph_Land
1999-01-15,1999,1,-22.3,Franz_Joseph_Land
1999-02-15,1999,2,-22.5,Franz_Joseph_Land
1999-03-15,1999,3,-21.0,Franz_Joseph_Land
1999-04-15,1999,4,-19.0,Franz_Joseph_Land
1999-05-15,1999,5,-9.8,Franz_Joseph_Land
1999-06-15,1999,6,-2.5,Franz_Joseph_Land
1999-07-15,1999,7,0.3,Franz_Joseph_Land
1999-08-15,1999,8,-0.0,Franz_Joseph_Land
1999-09-15,1999,9,-2.5,Franz_Joseph_Land
1999-10-15,1999,10,-10.9,Franz_Joseph_Land
1999-11-15,1999,11,-12.8,Franz_Joseph_Land
1999-12-15,1999,12,-19.2,Franz_Joseph_Land
2000-01-15,2000,1,-21.2,Franz_Joseph_Land
2000-02-15,2000,2,-19.2,Franz_Joseph_Land
2000-03-15,2000,3,-21.2,Franz_Joseph_Land
2000-04-15,2000,4,-19.1,Franz_Joseph_Land
2000-05-15,2000,5,-9.6,Franz_Joseph_Land
2000-06-15,2000,6,-2.8,Franz_Joseph_Land
2000-07-15,2000,7,0.4,Franz_Joseph_Land
2000-08-15,2000,8,0.9,Franz_Joseph_Land
2000-09-15,2000,9,-3.4,Franz_Joseph_Land
2000-10-15,2000,10,-6.3,Franz_Joseph_Land
2000-11-15,2000,11,-12.6,Franz_Joseph_Land
2000-12-15,2000,12,-17.7,Franz_Joseph_Land
2001-01-15,2001,1,-19.8,Franz_Joseph_Land
2001-02-15,2001,2,-19.2,Franz_Joseph_Land
2001-03-15,2001,3,-24.9,Franz_Joseph_Land
2001-04-15,2001,4,-21.9,Franz_Joseph_Land
2001-05-15,2001,5,-9.9,Franz_Joseph_Land
2001-06-15,2001,6,-2.1,Franz_Joseph_Land
2001-07-15,2001,7,0.5,Franz_Joseph_Land
2001-08-15,2001,8,0.3,Franz_Joseph_Land
2001-09-15,2001,9,-2.9,Franz_Joseph_Land
2001-10-15,2001,10,-10.7,Franz_Joseph_Land
2001-11-15,2001,11,-16.9,Franz_Joseph_Land
2001-12-15,2001,12,-19.1,Franz_Joseph_Land
2002-01-15,2002,1,-23.8,Franz_Joseph_Land
2002-02-15,2002,2,-23.5,Franz_Joseph_Land
2002-03-15,2002,3,-23.7,Franz_Joseph_Land
2002-04-15,2002,4,-18.4,Franz_Joseph_Land
2002-05-15,2002,5,-10.6,Franz_Joseph_Land
2002-06-15,2002,6,-2.5,Franz_Joseph_Land
2002-07-15,2002,7,0.5,Franz_Joseph_Land
2002-08-15,2002,8,0.5,Franz_Joseph_Land
2002-09-15,2002,9,-4.3,Franz_Joseph_Land
2002-10-15,2002,10,-10.6,Franz_Joseph_Land
2002-11-15,2002,11,-17.2,Franz_Joseph_Land
2002-12-15,2002,12,-20.7,Franz_Joseph_Land
2003-01-15,2003,1,-24.8,Franz_Joseph_Land
2003-02-15,2003,2,-23.6,Franz_Joseph_Land
2003-03-15,2003,3,-25.2,Franz_Joseph_Land
2003-04-15,2003,4,-19.2,Franz_Joseph_Land
2003-05-15,2003,5,-9.8,Franz_Joseph_Land
2003-06-15,2003,6,-2.6,Franz_Joseph_Land
2003-07-15,2003,7,0.2,Franz_Joseph_Land
2003-08-15,2003,8,0.2,Franz_Joseph_Land
2003-09-15,2003,9,-3.8,Franz_Joseph_Land
2003-10-15,2003,10,-11.2,Franz_Joseph_Land
2003-11-15,2003,11,-17.8,Franz_Joseph_Land
2003-12-15,2003,12,-22.5,Franz_Joseph_Land
2004-01-15,2004,1,-24.7,Franz_Joseph_Land
2004-02-15,2004,2,-24.4,Franz_Joseph_Land
2004-03-15,2004,3,-22.7,Franz_Joseph_Land
2004-04-15,2004,4,-18.1,Franz_Joseph_Land
2004-05-15,2004,5,-9.9,Franz_Joseph_Land
2004-06-15,2004,6,-2.8,Franz_Joseph_Land
2004-07-15,2004,7,0.7,Franz_Joseph_Land
2004-08-15,2004,8,-0.1,Franz_Joseph_Land
2004-09-15,2004,9,-3.3,Franz_Joseph_Land
2004-10-15,2004,10,-10.6,Franz_Joseph_Land
2004-11-15,2004,11,-18.7,Franz_Joseph_Land
2004-12-15,2004,12,-14.2,Franz_Joseph_Land
2005-01-15,2005,1,-15.3,Franz_Joseph_Land
2005-02-15,2005,2,-13.6,Franz_Joseph_Land
2005-03-15,2005,3,-25.7,Franz_Joseph_Land
2005-04-15,2005,4,-19.2,Franz_Joseph_Land
2005-05-15,2005,5,-9.5,Franz_Joseph_Land
2005-06-15,2005,6,-2.2,Franz_Joseph_Land
2005-07-15,2005,7,0.5,Franz_Joseph_Land
2005-08-15,2005,8,0.3,Franz_Joseph_Land
2005-09-15,2005,9,-3.2,Franz_Joseph_Land
2005-10-15,2005,10,-10.3,Franz_Joseph_Land
2005-11-15,2005,11,-16.4,Franz_Joseph_Land
2005-12-15,2005,12,-17.7,Franz_Joseph_Land
2006-01-15,2006,1,-19.3,Franz_Joseph_Land
2006-02-15,2006,2,-21.3,Franz_Joseph_Land
2006-03-15,2006,3,-23.3,Franz_Joseph_Land
2006-04-15,2006,4,-19.0,Franz_Joseph_Land
2006-05-15,2006,5,-9.2,Franz_Joseph_Land
2006-06-15,2006,6,-2.2,Franz_Joseph_Land
2006-07-15,2006,7,0.8,Franz_Joseph_Land
2006-08-15,2006,8,0.2,Franz_Joseph_Land
2006-09-15,2006,9,-3.5,Franz_Joseph_Land
2006-10-15,2006,10,-11.0,Franz_Joseph_Land
2006-11-15,2006,11,-15.7,Franz_Joseph_Land
2006-12-15,2006,12,-19.2,Franz_Joseph_Land
2007-01-15,2007,1,-21.4,Franz_Joseph_Land
2007-02-15,2007,2,-22.0,Franz_Joseph_Land
2007-03-15,2007,3,-21.2,Franz_Joseph_Land
2007-04-15,2007,4,-17.5,Franz_Joseph_Land
2007-05-15,2007,5,-9.8,Franz_Joseph_Land
2007-06-15,2007,6,-2.4,Franz_Joseph_Land
2007-07-15,2007,7,0.6,Franz_Joseph_Land
2007-08-15,2007,8,0.1,Franz_Joseph_Land
2007-09-15,2007,9,-2.9,Franz_Joseph_Land
2007-10-15,2007,10,-9.2,Franz_Joseph_Land
2007-11-15,2007,11,-16.3,Franz_Joseph_Land
2007-12-15,2007,12,-20.1,Franz_Joseph_Land
2008-01-15,2008,1,-20.8,Franz_Joseph_Land
2008-02-15,2008,2,-21.7,Franz_Joseph_Land
2008-03-15,2008,3,-23.9,Franz_Joseph_Land
2008-04-15,2008,4,-18.9,Franz_Joseph_Land
2008-05-15,2008,5,-10.1,Franz_Joseph_Land
2008-06-15,2008,6,-2.8,Franz_Joseph_Land
2008-07-15,2008,7,0.3,Franz_Joseph_Land
2008-08-15,2008,8,0.2,Franz_Joseph_Land
2008-09-15,2008,9,-2.5,Franz_Joseph_Land
2008-10-15,2008,10,-7.6,Franz_Joseph_Land
2008-11-15,2008,11,-14.1,Franz_Joseph_Land
2008-12-15,2008,12,-15.8,Franz_Joseph_Land
2009-01-15,2009,1,-22.0,Franz_Joseph_Land
2009-02-15,2009,2,-20.7,Franz_Joseph_Land
2009-03-15,2009,3,-22.7,Franz_Joseph_Land
2009-04-15,2009,4,-21.4,Franz_Joseph_Land
2009-05-15,2009,5,-9.7,Franz_Joseph_Land
2009-06-15,2009,6,-2.6,Franz_Joseph_Land
2009-07-15,2009,7,1.0,Franz_Joseph_Land
2009-08-15,2009,8,0.2,Franz_Joseph_Land
2009-09-15,2009,9,-1.7,Franz_Joseph_Land
2009-10-15,2009,10,-9.0,Franz_Joseph_Land
2009-11-15,2009,11,-8.6,Franz_Joseph_Land
2009-12-15,2009,12,-14.9,Franz_Joseph_Land
2010-01-15,2010,1,-17.8,Franz_Joseph_Land
2010-02-15,2010,2,-18.7,Franz_Joseph_Land
2010-03-15,2010,3,-20.4,Franz_Joseph_Land
2010-04-15,2010,4,-15.0,Franz_Joseph_Land
2010-05-15,2010,5,-6.7,Franz_Joseph_Land
2010-06-15,2010,6,-2.1,Franz_Joseph_Land
2010-07-15,2010,7,0.3,Franz_Joseph_Land
2010-08-15,2010,8,0.1,Franz_Joseph_Land
2010-09-15,2010,9,-2.8,Franz_Joseph_Land
2010-10-15,2010,10,-5.4,Franz_Joseph_Land
2010-11-15,2010,11,-16.1,Franz_Joseph_Land
2010-12-15,2010,12,-20.9,Franz_Joseph_Land
2011-01-15,2011,1,-20.1,Franz_Joseph_Land
2011-02-15,2011,2,-18.6,Franz_Joseph_Land
2011-03-15,2011,3,-17.6,Franz_Joseph_Land
2011-04-15,2011,4,-13.3,Franz_Joseph_Land
2011-05-15,2011,5,-7.7,Franz_Joseph_Land
2011-06-15,2011,6,-1.0,Franz_Joseph_Land
2011-07-15,2011,7,0.7,Franz_Joseph_Land
2011-08-15,2011,8,0.8,Franz_Joseph_Land
2011-09-15,2011,9,-0.4,Franz_Joseph_Land
2011-10-15,2011,10,-5.3,Franz_Joseph_Land
2011-11-15,2011,11,-11.3,Franz_Joseph_Land
2011-12-15,2011,12,-10.1,Franz_Joseph_Land
2012-01-15,2012,1,-10.5,Franz_Joseph_Land
2012-02-15,2012,2,-10.5,Franz_Joseph_Land
2012-03-15,2012,3,-13.8,Franz_Joseph_Land
2012-04-15,2012,4,-13.5,Franz_Joseph_Land
2012-05-15,2012,5,-8.2,Franz_Joseph_Land
2012-06-15,2012,6,-1.4,Franz_Joseph_Land
2012-07-15,2012,7,1.0,Franz_Joseph_Land
2012-08-15,2012,8,1.2,Franz_Joseph_Land
2012-09-15,2012,9,-0.2,Franz_Joseph_Land
2012-10-15,2012,10,-9.0,Franz_Joseph_Land
2012-11-15,2012,11,-15.1,Franz_Joseph_Land
2012-12-15,2012,12,-13.1,Franz_Joseph_Land
2013-01-15,2013,1,-17.9,Franz_Joseph_Land
2013-02-15,2013,2,-22.3,Franz_Joseph_Land
2013-03-15,2013,3,-24.0,Franz_Joseph_Land
2013-04-15,2013,4,-16.0,Franz_Joseph_Land
2013-05-15,2013,5,-7.2,Franz_Joseph_Land
2013-06-15,2013,6,-2.0,Franz_Joseph_Land
2013-07-15,2013,7,1.2,Franz_Joseph_Land
2013-08-15,2013,8,1.5,Franz_Joseph_Land
2013-09-15,2013,9,-1.0,Franz_Joseph_Land
2013-10-15,2013,10,-8.2,Franz_Joseph_Land
2013-11-15,2013,11,-12.5,Franz_Joseph_Land
2013-12-15,2013,12,-16.8,Franz_Joseph_Land
2014-01-15,2014,1,-17.8,Franz_Joseph_Land
2014-02-15,2014,2,-12.9,Franz_Joseph_Land
2014-03-15,2014,3,-15.7,Franz_Joseph_Land
2014-04-15,2014,4,-17.2,Franz_Joseph_Land
2014-05-15,2014,5,-8.5,Franz_Joseph_Land
2014-06-15,2014,6,-2.8,Franz_Joseph_Land
2014-07-15,2014,7,0.2,Franz_Joseph_Land
2014-08-15,2014,8,-0.1,Franz_Joseph_Land
2014-09-15,2014,9,-2.5,Franz_Joseph_Land
2014-10-15,2014,10,-6.7,Franz_Joseph_Land
2014-11-15,2014,11,-16.5,Franz_Joseph_Land
2014-12-15,2014,12,-15.7,Franz_Joseph_Land
2015-01-15,2015,1,-20.4,Franz_Joseph_Land
2015-02-15,2015,2,-20.5,Franz_Joseph_Land
2015-03-15,2015,3,-16.7,Franz_Joseph_Land
2015-04-15,2015,4,-11.2,Franz_Joseph_Land
2015-05-15,2015,5,-9.0,Franz_Joseph_Land
2015-06-15,2015,6,-1.0,Franz_Joseph_Land
2015-07-15,2015,7,1.0,Franz_Joseph_Land
2015-08-15,2015,8,1.1,Franz_Joseph_Land
2015-09-15,2015,9,-1.7,Franz_Joseph_Land
2015-10-15,2015,10,-5.8,Franz_Joseph_Land
2015-11-15,2015,11,-7.3,Franz_Joseph_Land
2015-12-15,2015,12,-13.8,Franz_Joseph_Land
2016-01-15,2016,1,-10.6,Franz_Joseph_Land
2016-02-15,2016,2,-11.9,Franz_Joseph_Land
2016-03-15,2016,3,-14.2,Franz_Joseph_Land
2016-04-15,2016,4,-12.9,Franz_Joseph_Land
2016-05-15,2016,5,-6.9,Franz_Joseph_Land
2016-06-15,2016,6,-1.1,Franz_Joseph_Land
2016-07-15,2016,7,1.9,Franz_Joseph_Land
2016-08-15,2016,8,1.0,Franz_Joseph_Land
2016-09-15,2016,9,0.2,Franz_Joseph_Land
2016-10-15,2016,10,-2.5,Franz_Joseph_Land
2016-11-15,2016,11,-6.1,Franz_Joseph_Land
2016-12-15,2016,12,-13.3,Franz_Joseph_Land
2017-01-15,2017,1,-14.0,Franz_Joseph_Land
2017-02-15,2017,2,-15.1,Franz_Joseph_Land
2017-03-15,2017,3,-21.6,Franz_Joseph_Land
2017-04-15,2017,4,-15.5,Franz_Joseph_Land
2017-05-15,2017,5,-10.7,Franz_Joseph_Land
2017-06-15,2017,6,-2.3,Franz_Joseph_Land
2017-07-15,2017,7,0.7,Franz_Joseph_Land
2017-08-15,2017,8,0.1,Franz_Joseph_Land
2017-09-15,2017,9,-1.5,Franz_Joseph_Land
2017-10-15,2017,10,-5.6,Franz_Joseph_Land
2017-11-15,2017,11,-10.7,Franz_Joseph_Land
2017-12-15,2017,12,-15.1,Franz_Joseph_Land
2018-01-15,2018,1,-15.2,Franz_Joseph_Land
2018-02-15,2018,2,-13.8,Franz_Joseph_Land
2018-03-15,2018,3,-23.5,Franz_Joseph_Land
2018-04-15,2018,4,-18.0,Franz_Joseph_Land
2018-05-15,2018,5,-7.5,Franz_Joseph_Land
2018-06-15,2018,6,-1.5,Franz_Joseph_Land
2018-07-15,2018,7,0.6,Franz_Joseph_Land
2018-08-15,2018,8,1.5,Franz_Joseph_Land
2018-09-15,2018,9,-1.4,Franz_Joseph_Land
2018-10-15,2018,10,-3.9,Franz_Joseph_Land
2018-11-15,2018,11,-11.5,Franz_Joseph_Land
2018-12-15,2018,12,-12.3,Franz_Joseph_Land
2019-01-15,2019,1,-20.1,Franz_Joseph_Land
2019-02-15,2019,2,-19.3,Franz_Joseph_Land
2019-03-15,2019,3,-19.2,Franz_Joseph_Land
2019-04-15,2019,4,-14.3,Franz_Joseph_Land
2019-05-15,2019,5,-8.1,Franz_Joseph_Land
2019-06-15,2019,6,-1.3,Franz_Joseph_Land
2019-07-15,2019,7,1.0,Franz_Joseph_Land
2019-08-15,2019,8,1.1,Franz_Joseph_Land
2019-09-15,2019,9,-1.7,Franz_Joseph_Land
2019-10-15,2019,10,-5.9,Franz_Joseph_Land
2019-11-15,2019,11,-13.2,Franz_Joseph_Land
2019-12-15,2019,12,-18.0,Franz_Joseph_Land
2020-01-15,2020,1,-21.2,Franz_Joseph_Land
2020-02-15,2020,2,-17.4,Franz_Joseph_Land
2020-03-15,2020,3,-21.6,Franz_Joseph_Land
2020-04-15,2020,4,-13.7,Franz_Joseph_Land
2020-05-15,2020,5,-6.3,Franz_Joseph_Land
2020-06-15,2020,6,-1.3,Franz_Joseph_Land
2020-07-15,2020,7,1.8,Franz_Joseph_Land
2020-08-15,2020,8,2.5,Franz_Joseph_Land
2020-09-15,2020,9,-0.3,Franz_Joseph_Land
2020-10-15,2020,10,-4.4,Franz_Joseph_Land
2020-11-15,2020,11,-6.2,Franz_Joseph_Land
2020-12-15,2020,12,-13.4,Franz_Joseph_Land
2021-01-15,2021,1,-15.7,Franz_Joseph_Land
2021-02-15,2021,2,-18.0,Franz_Joseph_Land
2021-03-15,2021,3,-22.0,Franz_Joseph_Land
2021-04-15,2021,4,-13.6,Franz_Joseph_Land
2021-05-15,2021,5,-8.7,Franz_Joseph_Land
2021-06-15,2021,6,-2.0,Franz_Joseph_Land
2021-07-15,2021,7,0.2,Franz_Joseph_Land
2021-08-15,2021,8,1.5,Franz_Joseph_Land
2021-09-15,2021,9,-0.6,Franz_Joseph_Land
2021-10-15,2021,10,-6.6,Franz_Joseph_Land
