date,year,month,temp_c,country
1987-04-15,1987,4,21.6,Ryukyu_Isl
1987-05-15,1987,5,24.1,Ryukyu_Isl
1987-06-15,1987,6,26.2,Ryukyu_Isl
1987-07-15,1987,7,28.6,Ryukyu_Isl
1987-08-15,1987,8,28.7,Ryukyu_Isl
1987-09-15,1987,9,26.5,Ryukyu_Isl
1987-10-15,1987,10,25.7,Ryukyu_Isl
1987-11-15,1987,11,22.7,Ryukyu_Isl
1987-12-15,1987,12,18.1,Ryukyu_Isl
1988-01-15,1988,1,18.0,Ryukyu_Isl
1988-02-15,1988,2,17.5,Ryukyu_Isl
1988-03-15,1988,3,18.9,Ryukyu_Isl
1988-04-15,1988,4,20.4,Ryukyu_Isl
1988-05-15,1988,5,24.6,Ryukyu_Isl
1988-06-15,1988,6,27.3,Ryukyu_Isl
1988-07-15,1988,7,29.3,Ryukyu_Isl
1988-08-15,1988,8,28.2,Ryukyu_Isl
1988-09-15,1988,9,27.2,Ryukyu_Isl
1988-10-15,1988,10,24.7,Ryukyu_Isl
1988-11-15,1988,11,19.8,Ryukyu_Isl
1988-12-15,1988,12,17.5,Ryukyu_Isl
1989-01-15,1989,1,17.6,Ryukyu_Isl
1989-02-15,1989,2,17.2,Ryukyu_Isl
1989-03-15,1989,3,17.5,Ryukyu_Isl
1989-04-15,1989,4,21.4,Ryukyu_Isl
1989-05-15,1989,5,23.5,Ryukyu_Isl
1989-06-15,1989,6,26.6,Ryukyu_Isl
1989-07-15,1989,7,28.5,Ryukyu_Isl
1989-08-15,1989,8,28.2,Ryukyu_Isl
1989-09-15,1989,9,27.4,Ryukyu_Isl
1989-10-15,1989,10,24.2,Ryukyu_Isl
1989-11-15,1989,11,21.0,Ryukyu_Isl
1989-12-15,1989,12,17.6,Ryukyu_Isl
1990-01-15,1990,1,16.7,Ryukyu_Isl
1990-02-15,1990,2,18.6,Ryukyu_Isl
1990-03-15,1990,3,18.6,Ryukyu_Isl
1990-04-15,1990,4,20.5,Ryukyu_Isl
1990-05-15,1990,5,23.7,Ryukyu_Isl
1990-06-15,1990,6,26.9,Ryukyu_Isl
1990-07-15,1990,7,28.8,Ryukyu_Isl
1990-08-15,1990,8,28.6,Ryukyu_Isl
1990-09-15,1990,9,26.8,Ryukyu_Isl
1990-10-15,1990,10,24.1,Ryukyu_Isl
1990-11-15,1990,11,22.3,Ryukyu_Isl
1990-12-15,1990,12,18.5,Ryukyu_Isl
1991-01-15,1991,1,17.1,Ryukyu_Isl
1991-02-15,1991,2,16.3,Ryukyu_Isl
1991-03-15,1991,3,20.2,Ryukyu_Isl
1991-04-15,1991,4,21.8,Ryukyu_Isl
1991-05-15,1991,5,24.2,Ryukyu_Isl
1991-06-15,1991,6,28.0,Ryukyu_Isl
1991-07-15,1991,7,29.1,Ryukyu_Isl
1991-08-15,1991,8,28.5,Ryukyu_Isl
1991-09-15,1991,9,27.4,Ryukyu_Isl
1991-10-15,1991,10,23.9,Ryukyu_Isl
1991-11-15,1991,11,20.8,Ryukyu_Isl
1991-12-15,1991,12,18.8,Ryukyu_Isl
1992-01-15,1992,1,16.7,Ryukyu_Isl
1992-02-15,1992,2,16.2,Ryukyu_Isl
1992-03-15,1992,3,20.1,Ryukyu_Isl
1992-04-15,1992,4,21.5,Ryukyu_Isl
1992-05-15,1992,5,23.2,Ryukyu_Isl
1992-06-15,1992,6,26.0,Ryukyu_Isl
1992-07-15,1992,7,28.3,Ryukyu_Isl
1992-08-15,1992,8,28.3,Ryukyu_Isl
1992-09-15,1992,9,27.2,Ryukyu_Isl
1992-10-15,1992,10,23.9,Ryukyu_Isl
1992-11-15,1992,11,20.9,Ryukyu_Isl
1992-12-15,1992,12,19.0,Ryukyu_Isl
1993-01-15,1993,1,16.8,Ryukyu_Isl
1993-02-15,1993,2,17.0,Ryukyu_Isl
1993-03-15,1993,3,17.9,Ryukyu_Isl
1993-04-15,1993,4,20.8,Ryukyu_Isl
1993-05-15,1993,5,24.2,Ryukyu_Isl
1993-06-15,1993,6,27.0,Ryukyu_Isl
1993-07-15,1993,7,28.8,Ryukyu_Isl
1993-08-15,1993,8,28.3,Ryukyu_Isl
1993-09-15,1993,9,26.9,Ryukyu_Isl
1993-10-15,1993,10,24.1,Ryukyu_Isl
1993-11-15,1993,11,22.5,Ryukyu_Isl
1993-12-15,1993,12,18.3,Ryukyu_Isl
1994-01-15,1994,1,17.0,Ryukyu_Isl
1994-02-15,1994,2,17.2,Ryukyu_Isl
1994-03-15,1994,3,17.5,Ryukyu_Isl
1994-04-15,1994,4,22.7,Ryukyu_Isl
1994-05-15,1994,5,24.0,Ryukyu_Isl
1994-06-15,1994,6,27.0,Ryukyu_Isl
1994-07-15,1994,7,29.1,Ryukyu_Isl
1994-08-15,1994,8,28.4,Ryukyu_Isl
1994-09-15,1994,9,26.6,Ryukyu_Isl
1994-10-15,1994,10,24.3,Ryukyu_Isl
1994-11-15,1994,11,22.4,Ryukyu_Isl
1994-12-15,1994,12,20.2,Ryukyu_Isl
1995-01-15,1995,1,16.5,Ryukyu_Isl
1995-02-15,1995,2,15.5,Ryukyu_Isl
1995-03-15,1995,3,17.8,Ryukyu_Isl
1995-04-15,1995,4,22.0,Ryukyu_Isl
1995-05-15,1995,5,23.3,Ryukyu_Isl
1995-06-15,1995,6,26.6,Ryukyu_Isl
1995-07-15,1995,7,28.3,Ryukyu_Isl
1995-08-15,1995,8,28.3,Ryukyu_Isl
1995-09-15,1995,9,27.2,Ryukyu_Isl
1995-10-15,1995,10,25.5,Ryukyu_Isl
1995-11-15,1995,11,20.6,Ryukyu_Isl
1995-12-15,1995,12,17.3,Ryukyu_Isl
1996-01-15,1996,1,16.8,Ryukyu_Isl
1996-02-15,1996,2,15.9,Ryukyu_Isl
1996-03-15,1996,3,19.0,Ryukyu_Isl
1996-04-15,1996,4,19.2,Ryukyu_Isl
1996-05-15,1996,5,22.5,Ryukyu_Isl
1996-06-15,1996,6,27.5,Ryukyu_Isl
1996-07-15,1996,7,29.0,Ryukyu_Isl
1996-08-15,1996,8,28.0,Ryukyu_Isl
1996-09-15,1996,9,27.4,Ryukyu_Isl
1996-10-15,1996,10,24.5,Ryukyu_Isl
1996-11-15,1996,11,22.5,Ryukyu_Isl
1996-12-15,1996,12,17.8,Ryukyu_Isl
1997-01-15,1997,1,16.2,Ryukyu_Isl
1997-02-15,1997,2,16.6,Ryukyu_Isl
1997-03-15,1997,3,19.4,Ryukyu_Isl
1997-04-15,1997,4,21.7,Ryukyu_Isl
1997-05-15,1997,5,24.3,Ryukyu_Isl
1997-06-15,1997,6,25.9,Ryukyu_Isl
1997-07-15,1997,7,28.1,Ryukyu_Isl
1997-08-15,1997,8,28.1,Ryukyu_Isl
1997-09-15,1997,9,26.3,Ryukyu_Isl
1997-10-15,1997,10,24.3,Ryukyu_Isl
1997-11-15,1997,11,22.2,Ryukyu_Isl
1997-12-15,1997,12,19.3,Ryukyu_Isl
1998-01-15,1998,1,17.6,Ryukyu_Isl
1998-02-15,1998,2,18.1,Ryukyu_Isl
1998-03-15,1998,3,19.7,Ryukyu_Isl
1998-04-15,1998,4,23.3,Ryukyu_Isl
1998-05-15,1998,5,25.4,Ryukyu_Isl
1998-06-15,1998,6,27.0,Ryukyu_Isl
1998-07-15,1998,7,29.2,Ryukyu_Isl
1998-08-15,1998,8,29.5,Ryukyu_Isl
1998-09-15,1998,9,27.7,Ryukyu_Isl
1998-10-15,1998,10,25.9,Ryukyu_Isl
1998-11-15,1998,11,22.8,Ryukyu_Isl
1998-12-15,1998,12,19.8,Ryukyu_Isl
1999-01-15,1999,1,17.5,Ryukyu_Isl
1999-02-15,1999,2,16.9,Ryukyu_Isl
1999-03-15,1999,3,20.5,Ryukyu_Isl
1999-04-15,1999,4,21.5,Ryukyu_Isl
1999-05-15,1999,5,23.1,Ryukyu_Isl
1999-06-15,1999,6,27.2,Ryukyu_Isl
1999-07-15,1999,7,28.3,Ryukyu_Isl
1999-08-15,1999,8,28.1,Ryukyu_Isl
1999-09-15,1999,9,27.6,Ryukyu_Isl
1999-10-15,1999,10,25.4,Ryukyu_Isl
1999-11-15,1999,11,21.8,Ryukyu_Isl
1999-12-15,1999,12,17.9,Ryukyu_Isl
2000-01-15,2000,1,17.6,Ryukyu_Isl
2000-02-15,2000,2,16.4,Ryukyu_Isl
2000-03-15,2000,3,18.8,Ryukyu_Isl
2000-04-15,2000,4,21.1,Ryukyu_Isl
2000-05-15,2000,5,23.4,Ryukyu_Isl
2000-06-15,2000,6,27.0,Ryukyu_Isl
2000-07-15,2000,7,28.2,Ryukyu_Isl
2000-08-15,2000,8,28.1,Ryukyu_Isl
2000-09-15,2000,9,26.6,Ryukyu_Isl
2000-10-15,2000,10,25.8,Ryukyu_Isl
2000-11-15,2000,11,23.1,Ryukyu_Isl
2000-12-15,2000,12,19.7,Ryukyu_Isl
2001-01-15,2001,1,17.4,Ryukyu_Isl
2001-02-15,2001,2,18.2,Ryukyu_Isl
2001-03-15,2001,3,18.6,Ryukyu_Isl
2001-04-15,2001,4,21.5,Ryukyu_Isl
2001-05-15,2001,5,24.2,Ryukyu_Isl
2001-06-15,2001,6,27.7,Ryukyu_Isl
2001-07-15,2001,7,29.4,Ryukyu_Isl
2001-08-15,2001,8,29.0,Ryukyu_Isl
2001-09-15,2001,9,27.5,Ryukyu_Isl
2001-10-15,2001,10,25.4,Ryukyu_Isl
2001-11-15,2001,11,21.3,Ryukyu_Isl
2001-12-15,2001,12,18.5,Ryukyu_Isl
2002-01-15,2002,1,17.1,Ryukyu_Isl
2002-02-15,2002,2,17.5,Ryukyu_Isl
2002-03-15,2002,3,20.0,Ryukyu_Isl
2002-04-15,2002,4,22.6,Ryukyu_Isl
2002-05-15,2002,5,24.9,Ryukyu_Isl
2002-06-15,2002,6,27.3,Ryukyu_Isl
2002-07-15,2002,7,28.6,Ryukyu_Isl
2002-08-15,2002,8,28.5,Ryukyu_Isl
2002-09-15,2002,9,27.2,Ryukyu_Isl
2002-10-15,2002,10,24.5,Ryukyu_Isl
2002-11-15,2002,11,20.6,Ryukyu_Isl
2002-12-15,2002,12,19.0,Ryukyu_Isl
2003-01-15,2003,1,15.8,Ryukyu_Isl
2003-02-15,2003,2,18.0,Ryukyu_Isl
2003-03-15,2003,3,18.3,Ryukyu_Isl
2003-04-15,2003,4,22.5,Ryukyu_Isl
2003-05-15,2003,5,24.5,Ryukyu_Isl
2003-06-15,2003,6,26.7,Ryukyu_Isl
2003-07-15,2003,7,29.4,Ryukyu_Isl
2003-08-15,2003,8,28.9,Ryukyu_Isl
2003-09-15,2003,9,28.2,Ryukyu_Isl
2003-10-15,2003,10,24.5,Ryukyu_Isl
2003-11-15,2003,11,23.5,Ryukyu_Isl
2003-12-15,2003,12,18.4,Ryukyu_Isl
2004-01-15,2004,1,16.4,Ryukyu_Isl
2004-02-15,2004,2,17.5,Ryukyu_Isl
2004-03-15,2004,3,19.0,Ryukyu_Isl
2004-04-15,2004,4,21.9,Ryukyu_Isl
2004-05-15,2004,5,25.2,Ryukyu_Isl
2004-06-15,2004,6,27.0,Ryukyu_Isl
2004-07-15,2004,7,29.0,Ryukyu_Isl
2004-08-15,2004,8,28.8,Ryukyu_Isl
2004-09-15,2004,9,27.5,Ryukyu_Isl
2004-10-15,2004,10,24.7,Ryukyu_Isl
2004-11-15,2004,11,22.5,Ryukyu_Isl
2004-12-15,2004,12,19.9,Ryukyu_Isl
2005-01-15,2005,1,16.4,Ryukyu_Isl
2005-02-15,2005,2,17.3,Ryukyu_Isl
2005-03-15,2005,3,17.2,Ryukyu_Isl
2005-04-15,2005,4,21.7,Ryukyu_Isl
2005-05-15,2005,5,24.4,Ryukyu_Isl
2005-06-15,2005,6,27.0,Ryukyu_Isl
2005-07-15,2005,7,29.1,Ryukyu_Isl
2005-08-15,2005,8,28.6,Ryukyu_Isl
2005-09-15,2005,9,28.1,Ryukyu_Isl
2005-10-15,2005,10,25.9,Ryukyu_Isl
2005-11-15,2005,11,22.4,Ryukyu_Isl
2005-12-15,2005,12,16.7,Ryukyu_Isl
2006-01-15,2006,1,17.6,Ryukyu_Isl
2006-02-15,2006,2,18.0,Ryukyu_Isl
2006-03-15,2006,3,18.4,Ryukyu_Isl
2006-04-15,2006,4,21.6,Ryukyu_Isl
2006-05-15,2006,5,24.7,Ryukyu_Isl
2006-06-15,2006,6,27.0,Ryukyu_Isl
2006-07-15,2006,7,29.0,Ryukyu_Isl
2006-08-15,2006,8,29.0,Ryukyu_Isl
2006-09-15,2006,9,27.3,Ryukyu_Isl
2006-10-15,2006,10,26.0,Ryukyu_Isl
2006-11-15,2006,11,22.8,Ryukyu_Isl
2006-12-15,2006,12,19.4,Ryukyu_Isl
2007-01-15,2007,1,17.6,Ryukyu_Isl
2007-02-15,2007,2,18.5,Ryukyu_Isl
2007-03-15,2007,3,19.5,Ryukyu_Isl
2007-04-15,2007,4,20.8,Ryukyu_Isl
2007-05-15,2007,5,24.0,Ryukyu_Isl
2007-06-15,2007,6,27.1,Ryukyu_Isl
2007-07-15,2007,7,29.3,Ryukyu_Isl
2007-08-15,2007,8,28.7,Ryukyu_Isl
2007-09-15,2007,9,28.3,Ryukyu_Isl
2007-10-15,2007,10,26.1,Ryukyu_Isl
2007-11-15,2007,11,21.9,Ryukyu_Isl
2007-12-15,2007,12,19.5,Ryukyu_Isl
2008-01-15,2008,1,17.9,Ryukyu_Isl
2008-02-15,2008,2,15.8,Ryukyu_Isl
2008-03-15,2008,3,18.8,Ryukyu_Isl
2008-04-15,2008,4,21.5,Ryukyu_Isl
2008-05-15,2008,5,24.0,Ryukyu_Isl
2008-06-15,2008,6,27.1,Ryukyu_Isl
2008-07-15,2008,7,29.2,Ryukyu_Isl
2008-08-15,2008,8,28.6,Ryukyu_Isl
2008-09-15,2008,9,27.9,Ryukyu_Isl
2008-10-15,2008,10,25.9,Ryukyu_Isl
2008-11-15,2008,11,22.0,Ryukyu_Isl
2008-12-15,2008,12,18.5,Ryukyu_Isl
2009-01-15,2009,1,16.5,Ryukyu_Isl
2009-02-15,2009,2,19.7,Ryukyu_Isl
2009-03-15,2009,3,19.5,Ryukyu_Isl
2009-04-15,2009,4,20.8,Ryukyu_Isl
2009-05-15,2009,5,23.8,Ryukyu_Isl
2009-06-15,2009,6,26.7,Ryukyu_Isl
2009-07-15,2009,7,28.9,Ryukyu_Isl
2009-08-15,2009,8,29.0,Ryukyu_Isl
2009-09-15,2009,9,28.4,Ryukyu_Isl
2009-10-15,2009,10,25.2,Ryukyu_Isl
2009-11-15,2009,11,22.1,Ryukyu_Isl
2009-12-15,2009,12,18.2,Ryukyu_Isl
2010-01-15,2010,1,16.9,Ryukyu_Isl
2010-02-15,2010,2,18.8,Ryukyu_Isl
2010-03-15,2010,3,19.8,Ryukyu_Isl
2010-04-15,2010,4,21.0,Ryukyu_Isl
2010-05-15,2010,5,23.9,Ryukyu_Isl
2010-06-15,2010,6,26.6,Ryukyu_Isl
2010-07-15,2010,7,28.9,Ryukyu_Isl
2010-08-15,2010,8,29.1,Ryukyu_Isl
2010-09-15,2010,9,28.1,Ryukyu_Isl
2010-10-15,2010,10,25.4,Ryukyu_Isl
2010-11-15,2010,11,21.3,Ryukyu_Isl
2010-12-15,2010,12,18.0,Ryukyu_Isl
2011-01-15,2011,1,14.6,Ryukyu_Isl
2011-02-15,2011,2,17.6,Ryukyu_Isl
2011-03-15,2011,3,17.2,Ryukyu_Isl
2011-04-15,2011,4,20.5,Ryukyu_Isl
2011-05-15,2011,5,23.9,Ryukyu_Isl
2011-06-15,2011,6,27.8,Ryukyu_Isl
2011-07-15,2011,7,28.9,Ryukyu_Isl
2011-08-15,2011,8,28.6,Ryukyu_Isl
2011-09-15,2011,9,27.7,Ryukyu_Isl
2011-10-15,2011,10,25.2,Ryukyu_Isl
2011-11-15,2011,11,23.6,Ryukyu_Isl
2011-12-15,2011,12,18.2,Ryukyu_Isl
2012-01-15,2012,1,16.8,Ryukyu_Isl
2012-02-15,2012,2,17.0,Ryukyu_Isl
2012-03-15,2012,3,19.5,Ryukyu_Isl
2012-04-15,2012,4,21.8,Ryukyu_Isl
2012-05-15,2012,5,24.3,Ryukyu_Isl
2012-06-15,2012,6,27.0,Ryukyu_Isl
2012-07-15,2012,7,29.1,Ryukyu_Isl
2012-08-15,2012,8,28.6,Ryukyu_Isl
2012-09-15,2012,9,27.2,Ryukyu_Isl
2012-10-15,2012,10,24.5,Ryukyu_Isl
2012-11-15,2012,11,20.9,Ryukyu_Isl
2012-12-15,2012,12,17.9,Ryukyu_Isl
2013-01-15,2013,1,16.7,Ryukyu_Isl
2013-02-15,2013,2,18.6,Ryukyu_Isl
2013-03-15,2013,3,20.3,Ryukyu_Isl
2013-04-15,2013,4,20.6,Ryukyu_Isl
2013-05-15,2013,5,24.1,Ryukyu_Isl
2013-06-15,2013,6,27.8,Ryukyu_Isl
2013-07-15,2013,7,29.4,Ryukyu_Isl
2013-08-15,2013,8,29.5,Ryukyu_Isl
2013-09-15,2013,9,28.1,Ryukyu_Isl
2013-10-15,2013,10,25.4,Ryukyu_Isl
2013-11-15,2013,11,21.1,Ryukyu_Isl
2013-12-15,2013,12,17.3,Ryukyu_Isl
2014-01-15,2014,1,16.8,Ryukyu_Isl
2014-02-15,2014,2,17.5,Ryukyu_Isl
2014-03-15,2014,3,18.7,Ryukyu_Isl
2014-04-15,2014,4,21.1,Ryukyu_Isl
2014-05-15,2014,5,24.0,Ryukyu_Isl
2014-06-15,2014,6,27.0,Ryukyu_Isl
2014-07-15,2014,7,29.2,Ryukyu_Isl
2014-08-15,2014,8,28.5,Ryukyu_Isl
2014-09-15,2014,9,28.3,Ryukyu_Isl
2014-10-15,2014,10,25.3,Ryukyu_Isl
2014-11-15,2014,11,22.5,Ryukyu_Isl
2014-12-15,2014,12,17.4,Ryukyu_Isl
2015-01-15,2015,1,16.9,Ryukyu_Isl
2015-02-15,2015,2,17.0,Ryukyu_Isl
2015-03-15,2015,3,19.1,Ryukyu_Isl
2015-04-15,2015,4,22.4,Ryukyu_Isl
2015-05-15,2015,5,25.1,Ryukyu_Isl
2015-06-15,2015,6,27.9,Ryukyu_Isl
2015-07-15,2015,7,28.5,Ryukyu_Isl
2015-08-15,2015,8,28.5,Ryukyu_Isl
2015-09-15,2015,9,27.3,Ryukyu_Isl
2015-10-15,2015,10,25.1,Ryukyu_Isl
2015-11-15,2015,11,23.6,Ryukyu_Isl
2015-12-15,2015,12,20.0,Ryukyu_Isl
2016-01-15,2016,1,17.5,Ryukyu_Isl
2016-02-15,2016,2,17.0,Ryukyu_Isl
2016-03-15,2016,3,18.8,Ryukyu_Isl
2016-04-15,2016,4,23.2,Ryukyu_Isl
2016-05-15,2016,5,25.7,Ryukyu_Isl
2016-06-15,2016,6,28.3,Ryukyu_Isl
2016-07-15,2016,7,29.7,Ryukyu_Isl
2016-08-15,2016,8,29.4,Ryukyu_Isl
2016-09-15,2016,9,28.2,Ryukyu_Isl
2016-10-15,2016,10,27.1,Ryukyu_Isl
2016-11-15,2016,11,22.8,Ryukyu_Isl
2016-12-15,2016,12,20.2,Ryukyu_Isl
2017-01-15,2017,1,17.9,Ryukyu_Isl
2017-02-15,2017,2,17.2,Ryukyu_Isl
2017-03-15,2017,3,18.4,Ryukyu_Isl
2017-04-15,2017,4,21.8,Ryukyu_Isl
2017-05-15,2017,5,24.3,Ryukyu_Isl
2017-06-15,2017,6,26.8,Ryukyu_Isl
2017-07-15,2017,7,29.7,Ryukyu_Isl
2017-08-15,2017,8,29.9,Ryukyu_Isl
2017-09-15,2017,9,28.3,Ryukyu_Isl
2017-10-15,2017,10,26.5,Ryukyu_Isl
2017-11-15,2017,11,22.3,Ryukyu_Isl
2017-12-15,2017,12,17.8,Ryukyu_Isl
2018-01-15,2018,1,16.8,Ryukyu_Isl
2018-02-15,2018,2,16.4,Ryukyu_Isl
2018-03-15,2018,3,19.9,Ryukyu_Isl
2018-04-15,2018,4,22.1,Ryukyu_Isl
2018-05-15,2018,5,25.2,Ryukyu_Isl
2018-06-15,2018,6,27.4,Ryukyu_Isl
2018-07-15,2018,7,28.9,Ryukyu_Isl
2018-08-15,2018,8,28.9,Ryukyu_Isl
2018-09-15,2018,9,28.0,Ryukyu_Isl
2018-10-15,2018,10,24.2,Ryukyu_Isl
2018-11-15,2018,11,22.4,Ryukyu_Isl
2018-12-15,2018,12,20.1,Ryukyu_Isl
2019-01-15,2019,1,18.0,Ryukyu_Isl
2019-02-15,2019,2,19.7,Ryukyu_Isl
2019-03-15,2019,3,20.0,Ryukyu_Isl
2019-04-15,2019,4,22.4,Ryukyu_Isl
2019-05-15,2019,5,24.3,Ryukyu_Isl
2019-06-15,2019,6,26.9,Ryukyu_Isl
2019-07-15,2019,7,28.8,Ryukyu_Isl
2019-08-15,2019,8,28.9,Ryukyu_Isl
2019-09-15,2019,9,28.2,Ryukyu_Isl
2019-10-15,2019,10,26.0,Ryukyu_Isl
2019-11-15,2019,11,22.7,Ryukyu_Isl
2019-12-15,2019,12,19.8,Ryukyu_Isl
2020-01-15,2020,1,18.7,Ryukyu_Isl
2020-02-15,2020,2,18.7,Ryukyu_Isl
2020-03-15,2020,3,20.2,Ryukyu_Isl
2020-04-15,2020,4,20.2,Ryukyu_Isl
2020-05-15,2020,5,25.0,Ryukyu_Isl
2020-06-15,2020,6,28.2,Ryukyu_Isl
2020-07-15,2020,7,28.8,Ryukyu_Isl
2020-08-15,2020,8,29.3,Ryukyu_Isl
2020-09-15,2020,9,27.6,Ryukyu_Isl
2020-10-15,2020,10,25.3,Ryukyu_Isl
2020-11-15,2020,11,23.2,Ryukyu_Isl
2020-12-15,2020,12,18.9,Ryukyu_Isl
2021-01-15,2021,1,16.8,Ryukyu_Isl
2021-02-15,2021,2,18.9,Ryukyu_Isl
2021-03-15,2021,3,20.9,Ryukyu_Isl
2021-04-15,2021,4,22.0,Ryukyu_Isl
2021-05-15,2021,5,25.6,Ryukyu_Isl
2021-06-15,2021,6,27.5,Ryukyu_Isl
2021-07-15,2021,7,29.0,Ryukyu_Isl
2021-08-15,2021,8,28.4,Ryukyu_Isl
2021-09-15,2021,9,28.5,Ryukyu_Isl
2021-10-15,2021,10,25.9,Ryukyu_Isl
2021-11-15,2021,11,21.7,Ryukyu_Isl
2021-12-15,2021,12,18.7,Ryukyu_Isl
2022-01-15,2022,1,17.5,Ryukyu_Isl
2022-02-15,2022,2,16.7,Ryukyu_Isl
2022-03-15,2022,3,20.5,Ryukyu_Isl
2022-04-15,2022,4,22.5,Ryukyu_Isl
2022-05-15,2022,5,23.8,Ryukyu_Isl
2022-06-15,2022,6,27.6,Ryukyu_Isl
2022-07-15,2022,7,29.6,Ryukyu_Isl
2022-08-15,2022,8,29.7,Ryukyu_Isl
2022-09-15,2022,9,28.2,Ryukyu_Isl
2022-10-15,2022,10,25.6,Ryukyu_Isl
2022-11-15,2022,11,23.7,Ryukyu_Isl
2022-12-15,2022,12,18.2,Ryukyu_Isl
2023-01-15,2023,1,17.3,Ryukyu_Isl
2023-02-15,2023,2,18.6,Ryukyu_Isl
2023-03-15,2023,3,20.4,Ryukyu_Isl
2023-04-15,2023,4,22.5,Ryukyu_Isl
2023-05-15,2023,5,24.3,Ryukyu_Isl
2023-06-15,2023,6,27.3,Ryukyu_Isl
2023-07-15,2023,7,29.6,Ryukyu_Isl
2023-08-15,2023,8,28.9,Ryukyu_Isl
2023-09-15,2023,9,28.7,Ryukyu_Isl
2023-10-15,2023,10,25.6,Ryukyu_Isl
2023-11-15,2023,11,22.6,Ryukyu_Isl
2023-12-15,2023,12,19.4,Ryukyu_Isl
2024-01-15,2024,1,17.8,Ryukyu_Isl
2024-02-15,2024,2,19.7,Ryukyu_Isl
2024-03-15,2024,3,19.7,Ryukyu_Isl
2024-04-15,2024,4,23.9,Ryukyu_Isl
2024-05-15,2024,5,24.8,Ryukyu_Isl
2024-06-15,2024,6,27.6,Ryukyu_Isl
2024-07-15,2024,7,30.4,Ryukyu_Isl
2024-08-15,2024,8,29.8,Ryukyu_Isl
2024-09-15,2024,9,29.0,Ryukyu_Isl
2024-10-15,2024,10,26.8,Ryukyu_Isl
2024-11-15,2024,11,23.8,Ryukyu_Isl
2024-12-15,2024,12,18.4,Ryukyu_Isl
2025-01-15,2025,1,17.32870752440203,Ryukyu_Isl
2025-02-15,2025,2,17.871008938889318,Ryukyu_Isl
2025-03-15,2025,3,19.209666479034624,Ryukyu_Isl
2025-04-15,2025,4,22.11195990864208,Ryukyu_Isl
2025-05-15,2025,5,24.37905004493572,Ryukyu_Isl
2025-06-15,2025,6,27.09504893605281,Ryukyu_Isl
2025-07-15,2025,7,29.14515102931988,Ryukyu_Isl
2025-08-15,2025,8,28.77280221407187,Ryukyu_Isl
2025-09-15,2025,9,27.65803100766413,Ryukyu_Isl
2025-10-15,2025,10,25.30775375742072,Ryukyu_Isl
2025-11-15,2025,11,22.2222736580334,Ryukyu_Isl
2025-12-15,2025,12,18.49115324869466,Ryukyu_Isl
2026-01-15,2026,1,16.91792280006247,Ryukyu_Isl
2026-02-15,2026,2,17.31700134732904,Ryukyu_Isl
2026-03-15,2026,3,18.978100113865057,Ryukyu_Isl
2026-04-15,2026,4,21.607432043187256,Ryukyu_Isl
2026-05-15,2026,5,24.08827154316245,Ryukyu_Isl
2026-06-15,2026,6,26.84791689705017,Ryukyu_Isl
2026-07-15,2026,7,28.768768454692307,Ryukyu_Isl
2026-08-15,2026,8,28.441522812042265,Ryukyu_Isl
2026-09-15,2026,9,27.27176167193248,Ryukyu_Isl
2026-10-15,2026,10,24.867942928463517,Ryukyu_Isl
2026-11-15,2026,11,21.749761396693263,Ryukyu_Isl
2026-12-15,2026,12,18.301754019515823,Ryukyu_Isl
2027-01-15,2027,1,16.689623163800118,Ryukyu_Isl
2027-02-15,2027,2,17.088239077770933,Ryukyu_Isl
2027-03-15,2027,3,18.83370104976436,Ryukyu_Isl
2027-04-15,2027,4,21.43548883594955,Ryukyu_Isl
2027-05-15,2027,5,23.969283988587765,Ryukyu_Isl
2027-06-15,2027,6,26.76689179633361,Ryukyu_Isl
2027-07-15,2027,7,28.692893413089,Ryukyu_Isl
2027-08-15,2027,8,28.393175877236047,Ryukyu_Isl
2027-09-15,2027,9,27.23098802694439,Ryukyu_Isl
2027-10-15,2027,10,24.8248555899066,Ryukyu_Isl
2027-11-15,2027,11,21.69987772727354,Ryukyu_Isl
2027-12-15,2027,12,18.28134437453548,Ryukyu_Isl
2028-01-15,2028,1,16.65669047602298,Ryukyu_Isl
2028-02-15,2028,2,17.04806918542484,Ryukyu_Isl
2028-03-15,2028,3,18.80305291006293,Ryukyu_Isl
2028-04-15,2028,4,21.40268257984265,Ryukyu_Isl
2028-05-15,2028,5,23.946179060869586,Ryukyu_Isl
2028-06-15,2028,6,26.75496183250088,Ryukyu_Isl
2028-07-15,2028,7,28.685974434770653,Ryukyu_Isl
2028-08-15,2028,8,28.390242280789423,Ryukyu_Isl
2028-09-15,2028,9,27.22646159908376,Ryukyu_Isl
2028-10-15,2028,10,24.81475737856222,Ryukyu_Isl
2028-11-15,2028,11,21.68287212434642,Ryukyu_Isl
2028-12-15,2028,12,18.26174533781302,Ryukyu_Isl
2029-01-15,2029,1,16.637583024294877,Ryukyu_Isl
2029-02-15,2029,2,17.029805693346393,Ryukyu_Isl
2029-03-15,2029,3,18.78725208797958,Ryukyu_Isl
2029-04-15,2029,4,21.387514402950977,Ryukyu_Isl
2029-05-15,2029,5,23.93246732760831,Ryukyu_Isl
2029-06-15,2029,6,26.743061860325955,Ryukyu_Isl
2029-07-15,2029,7,28.675007181899357,Ryukyu_Isl
2029-08-15,2029,8,28.380275511671943,Ryukyu_Isl
